6.24 , 0.457891
6.241 , 0.458735
6.242 , 0.452899
6.243 , 0.442893
6.244 , 0.432492
6.245 , 0.425778
6.246 , 0.426085
6.247 , 0.435107
6.248 , 0.452406
6.249 , 0.475435
6.25 , 0.500083
6.251 , 0.521605
6.252 , 0.535709
6.253 , 0.539539
6.254 , 0.532305
6.255 , 0.51542
6.256 , 0.492102
6.257 , 0.466559
6.258 , 0.442965
6.259 , 0.42447
6.26 , 0.412511
6.261 , 0.406576
6.262 , 0.404476
6.263 , 0.40305
6.264 , 0.399104
6.265 , 0.390348
6.266 , 0.376078
6.267 , 0.357426
6.268 , 0.337116
6.269 , 0.318789
6.27 , 0.306065
6.271 , 0.301592
6.272 , 0.306331
6.273 , 0.319254
6.274 , 0.337555
6.275 , 0.357309
6.276 , 0.374429
6.277 , 0.385673
6.278 , 0.389446
6.279 , 0.3862
6.28 , 0.378313
6.281 , 0.369488
6.282 , 0.363812
6.283 , 0.364708
6.284 , 0.374054
6.285 , 0.391674
6.286 , 0.415346
6.287 , 0.441314
6.288 , 0.465187
6.289 , 0.482995
6.29 , 0.492139
6.291 , 0.492006
6.292 , 0.48409
6.293 , 0.471587
6.294 , 0.458586
6.295 , 0.449033
6.296 , 0.445758
6.297 , 0.449777
6.298 , 0.46007
6.299 , 0.47387
6.3 , 0.487383
6.301 , 0.496772
6.302 , 0.499137
6.303 , 0.493253
6.304 , 0.479881
6.305 , 0.46157
6.306 , 0.442016
6.307 , 0.425133
6.308 , 0.414083
6.309 , 0.410504
6.31 , 0.41413
6.311 , 0.422909
6.312 , 0.433562
6.313 , 0.442452
6.314 , 0.446532
6.315 , 0.444117
6.316 , 0.435294
6.317 , 0.421854
6.318 , 0.406768
6.319 , 0.393354
6.32 , 0.384334
6.321 , 0.38105
6.322 , 0.383049
6.323 , 0.388135
6.324 , 0.392916
6.325 , 0.393689
6.326 , 0.387466
6.327 , 0.372863
6.328 , 0.350637
6.329 , 0.323718
6.33 , 0.296711
6.331 , 0.274978
6.332 , 0.263514
6.333 , 0.265875
6.334 , 0.28341
6.335 , 0.314977
6.336 , 0.357202
6.337 , 0.40521
6.338 , 0.453643
6.339 , 0.497733
6.34 , 0.534145
6.341 , 0.561444
6.342 , 0.580048
6.343 , 0.591756
6.344 , 0.598956
6.345 , 0.603773
6.346 , 0.607368
6.347 , 0.609592
6.348 , 0.609067
6.349 , 0.603692
6.35 , 0.5914
6.351 , 0.570979
6.352 , 0.542704
6.353 , 0.508597
6.354 , 0.47223
6.355 , 0.438075
6.356 , 0.410567
6.357 , 0.393099
6.358 , 0.387188
6.359 , 0.392048
6.36 , 0.404671
6.361 , 0.420433
6.362 , 0.434072
6.363 , 0.440838
6.364 , 0.437529
6.365 , 0.423189
6.366 , 0.399291
6.367 , 0.369375
6.368 , 0.33824
6.369 , 0.310873
6.37 , 0.291387
6.371 , 0.282202
6.372 , 0.283667
6.373 , 0.294182
6.374 , 0.310774
6.375 , 0.329952
6.376 , 0.348622
6.377 , 0.364813
6.378 , 0.378041
6.379 , 0.389225
6.38 , 0.40019
6.381 , 0.412911
6.382 , 0.428711
6.383 , 0.447643
6.384 , 0.468229
6.385 , 0.487659
6.386 , 0.502389
6.387 , 0.50902
6.388 , 0.505217
6.389 , 0.49043
6.39 , 0.46624
6.391 , 0.436196
6.392 , 0.405188
6.393 , 0.378486
6.394 , 0.360655
6.395 , 0.354622
6.396 , 0.361093
6.397 , 0.378475
6.398 , 0.403304
6.399 , 0.431074
6.4 , 0.45726
6.401 , 0.478292
6.402 , 0.492232
6.403 , 0.49902
6.404 , 0.500229
6.405 , 0.498409
6.406 , 0.496219
6.407 , 0.495566
6.408 , 0.496985
6.409 , 0.499434
6.41 , 0.500541
6.411 , 0.497259
6.412 , 0.486747
6.413 , 0.467245
6.414 , 0.438725
6.415 , 0.403113
6.416 , 0.364043
6.417 , 0.326172
6.418 , 0.294217
6.419 , 0.271956
6.42 , 0.26143
6.421 , 0.262534
6.422 , 0.273112
6.423 , 0.289519
6.424 , 0.307517
6.425 , 0.323273
6.426 , 0.334237
6.427 , 0.339661
6.428 , 0.34066
6.429 , 0.339802
6.43 , 0.340347
6.431 , 0.34532
6.432 , 0.35669
6.433 , 0.374822
6.434 , 0.398382
6.435 , 0.424675
6.436 , 0.450355
6.437 , 0.472288
6.438 , 0.48836
6.439 , 0.498009
6.44 , 0.502327
6.441 , 0.503725
6.442 , 0.505222
6.443 , 0.509551
6.444 , 0.518324
6.445 , 0.531461
6.446 , 0.547057
6.447 , 0.561733
6.448 , 0.571385
6.449 , 0.572176
6.45 , 0.561511
6.451 , 0.53877
6.452 , 0.505599
6.453 , 0.465693
6.454 , 0.424107
6.455 , 0.386258
6.456 , 0.356844
6.457 , 0.338939
6.458 , 0.333465
6.459 , 0.339154
6.46 , 0.352993
6.461 , 0.371031
6.462 , 0.389337
6.463 , 0.404866
6.464 , 0.416036
6.465 , 0.42288
6.466 , 0.426749
6.467 , 0.429692
6.468 , 0.433662
6.469 , 0.4398
6.47 , 0.447981
6.471 , 0.456749
6.472 , 0.463671
6.473 , 0.466007
6.474 , 0.46152
6.475 , 0.44921
6.476 , 0.429759
6.477 , 0.405555
6.478 , 0.380275
6.479 , 0.358109
6.48 , 0.342814
6.481 , 0.336821
6.482 , 0.340638
6.483 , 0.352686
6.484 , 0.369633
6.485 , 0.38715
6.486 , 0.400919
6.487 , 0.407642
6.488 , 0.405828
6.489 , 0.396147
6.49 , 0.381285
6.491 , 0.365325
6.492 , 0.352803
6.493 , 0.347678
6.494 , 0.352441
6.495 , 0.367586
6.496 , 0.391553
6.497 , 0.421141
6.498 , 0.452272
6.499 , 0.480917
6.5 , 0.503945
6.501 , 0.519683
6.502 , 0.528086
6.503 , 0.530462
6.504 , 0.52888
6.505 , 0.525411
6.506 , 0.521438
6.507 , 0.517207
6.508 , 0.51177
6.509 , 0.503313
6.51 , 0.489799
6.511 , 0.469736
6.512 , 0.44287
6.513 , 0.410579
6.514 , 0.375866
6.515 , 0.342898
6.516 , 0.316202
6.517 , 0.299688
6.518 , 0.295743
6.519 , 0.304614
6.52 , 0.32424
6.521 , 0.350598
6.522 , 0.378488
6.523 , 0.402582
6.524 , 0.418506
6.525 , 0.423711
6.526 , 0.41792
6.527 , 0.403083
6.528 , 0.382842
6.529 , 0.36165
6.53 , 0.343771
6.531 , 0.332381
6.532 , 0.328994
6.533 , 0.333316
6.534 , 0.343553
6.535 , 0.357053
6.536 , 0.371107
6.537 , 0.38369
6.538 , 0.39394
6.539 , 0.402263
6.54 , 0.410046
6.541 , 0.419066
6.542 , 0.43077
6.543 , 0.445636
6.544 , 0.462808
6.545 , 0.480108
6.546 , 0.494464
6.547 , 0.502638
6.548 , 0.502091
6.549 , 0.491751
6.55 , 0.472489
6.551 , 0.447151
6.552 , 0.420131
6.553 , 0.396549
6.554 , 0.381226
6.555 , 0.377683
6.556 , 0.387398
6.557 , 0.409493
6.558 , 0.440918
6.559 , 0.477093
6.56 , 0.512839
6.561 , 0.543398
6.562 , 0.565289
6.563 , 0.57682
6.564 , 0.578157
6.565 , 0.57096
6.566 , 0.557701
6.567 , 0.540872
6.568 , 0.522286
6.569 , 0.50266
6.57 , 0.481589
6.571 , 0.457898
6.572 , 0.43027
6.573 , 0.397973
6.574 , 0.361462
6.575 , 0.322683
6.576 , 0.284967
6.577 , 0.252524
6.578 , 0.229626
6.579 , 0.219693
6.58 , 0.224482
6.581 , 0.243599
6.582 , 0.274461
6.583 , 0.312724
6.584 , 0.353097
6.585 , 0.390355
6.586 , 0.420322
6.587 , 0.440596
6.588 , 0.450869
6.589 , 0.452766
6.59 , 0.44928
6.591 , 0.443929
6.592 , 0.43988
6.593 , 0.439229
6.594 , 0.442626
6.595 , 0.44931
6.596 , 0.45753
6.597 , 0.465217
6.598 , 0.47071
6.599 , 0.473338
6.6 , 0.473684
6.601 , 0.47346
6.602 , 0.475017
6.603 , 0.480618
6.604 , 0.491672
6.605 , 0.508135
6.606 , 0.528258
6.607 , 0.548765
6.608 , 0.565452
6.609 , 0.574068
6.61 , 0.571283
6.611 , 0.555512
6.612 , 0.527385
6.613 , 0.489759
6.614 , 0.447235
6.615 , 0.405305
6.616 , 0.369303
6.617 , 0.343411
6.618 , 0.32992
6.619 , 0.328923
6.62 , 0.338481
6.621 , 0.355192
6.622 , 0.375037
6.623 , 0.394255
6.624 , 0.410065
6.625 , 0.421059
6.626 , 0.427204
6.627 , 0.429478
6.628 , 0.429283
6.629 , 0.427805
6.63 , 0.425525
6.631 , 0.42201
6.632 , 0.416065
6.633 , 0.406192
6.634 , 0.391237
6.635 , 0.371028
6.636 , 0.346816
6.637 , 0.321374
6.638 , 0.298678
6.639 , 0.283231
6.64 , 0.279152
6.641 , 0.289258
6.642 , 0.314339
6.643 , 0.352829
6.644 , 0.400946
6.645 , 0.453311
6.646 , 0.503899
6.647 , 0.547127
6.648 , 0.578841
6.649 , 0.596981
6.65 , 0.601795
6.651 , 0.595568
6.652 , 0.581943
6.653 , 0.565019
6.654 , 0.548431
6.655 , 0.534647
6.656 , 0.524607
6.657 , 0.517792
6.658 , 0.512651
6.659 , 0.507262
6.66 , 0.500025
6.661 , 0.490205
6.662 , 0.47816
6.663 , 0.465225
6.664 , 0.453264
6.665 , 0.444046
6.666 , 0.438607
6.667 , 0.436804
6.668 , 0.437184
6.669 , 0.437241
6.67 , 0.433994
6.671 , 0.424768
6.672 , 0.407968
6.673 , 0.383648
6.674 , 0.353722
6.675 , 0.321727
6.676 , 0.292195
6.677 , 0.269744
6.678 , 0.258115
6.679 , 0.259365
6.68 , 0.273408
6.681 , 0.298015
6.682 , 0.329279
6.683 , 0.362421
6.684 , 0.392765
6.685 , 0.416649
6.686 , 0.432066
6.687 , 0.438901
6.688 , 0.438724
6.689 , 0.434215
6.69 , 0.428379
6.691 , 0.423753
6.692 , 0.421808
6.693 , 0.422686
6.694 , 0.425326
6.695 , 0.427921
6.696 , 0.428584
6.697 , 0.426009
6.698 , 0.41997
6.699 , 0.411485
6.7 , 0.402627
6.701 , 0.395998
6.702 , 0.394023
6.703 , 0.398238
6.704 , 0.408777
6.705 , 0.424191
6.706 , 0.441668
6.707 , 0.457616
6.708 , 0.468471
6.709 , 0.471534
6.71 , 0.465634
6.711 , 0.451448
6.712 , 0.431396
6.713 , 0.409125
6.714 , 0.3887
6.715 , 0.373707
6.716 , 0.366461
6.717 , 0.367519
6.718 , 0.375613
6.719 , 0.387996
6.72 , 0.401132
6.721 , 0.411533
6.722 , 0.416558
6.723 , 0.414963
6.724 , 0.407088
6.725 , 0.394643
6.726 , 0.380164
6.727 , 0.366288
6.728 , 0.35504
6.729 , 0.347333
6.73 , 0.342789
6.731 , 0.339944
6.732 , 0.336765
6.733 , 0.331349
6.734 , 0.322599
6.735 , 0.310707
6.736 , 0.297285
6.737 , 0.28512
6.738 , 0.277575
6.739 , 0.277798
6.74 , 0.287923
6.741 , 0.30846
6.742 , 0.338044
6.743 , 0.373595
6.744 , 0.410881
6.745 , 0.445339
6.746 , 0.472973
6.747 , 0.491119
6.748 , 0.498902
6.749 , 0.497286
6.75 , 0.488722
6.751 , 0.47648
6.752 , 0.463865
6.753 , 0.453475
6.754 , 0.446723
6.755 , 0.443687
6.756 , 0.443348
6.757 , 0.4441
6.758 , 0.444398
6.759 , 0.443355
6.76 , 0.441107
6.761 , 0.438858
6.762 , 0.438558
6.763 , 0.442322
6.764 , 0.451722
6.765 , 0.467156
6.766 , 0.487471
6.767 , 0.509958
6.768 , 0.530753
6.769 , 0.545563
6.77 , 0.550566
6.771 , 0.543273
6.772 , 0.523151
6.773 , 0.491852
6.774 , 0.452991
6.775 , 0.411505
6.776 , 0.372754
6.777 , 0.341534
6.778 , 0.321246
6.779 , 0.313378
6.78 , 0.317404
6.781 , 0.331105
6.782 , 0.351197
6.783 , 0.374112
6.784 , 0.396727
6.785 , 0.416882
6.786 , 0.433568
6.787 , 0.446783
6.788 , 0.457123
6.789 , 0.465254
6.79 , 0.471441
6.791 , 0.475272
6.792 , 0.475682
6.793 , 0.471267
6.794 , 0.460815
6.795 , 0.443898
6.796 , 0.421351
6.797 , 0.395478
6.798 , 0.369897
6.799 , 0.349014
6.8 , 0.337228
6.801 , 0.338033
6.802 , 0.35322
6.803 , 0.382375
6.804 , 0.422794
6.805 , 0.469863
6.806 , 0.517827
6.807 , 0.560787
6.808 , 0.593725
6.809 , 0.613327
6.81 , 0.618447
6.811 , 0.61013
6.812 , 0.5912
6.813 , 0.565547
6.814 , 0.537282
6.815 , 0.509959
6.816 , 0.486038
6.817 , 0.466688
6.818 , 0.451936
6.819 , 0.44108
6.82 , 0.433223
6.821 , 0.427755
6.822 , 0.424645
6.823 , 0.424444
6.824 , 0.428014
6.825 , 0.436059
6.826 , 0.448609
6.827 , 0.464614
6.828 , 0.481803
6.829 , 0.496881
6.83 , 0.506046
6.831 , 0.505739
6.832 , 0.493453
6.833 , 0.468409
6.834 , 0.431923
6.835 , 0.38736
6.836 , 0.339663
6.837 , 0.294535
6.838 , 0.257455
6.839 , 0.232721
6.84 , 0.222741
6.841 , 0.227704
6.842 , 0.245702
6.843 , 0.273256
6.844 , 0.306105
6.845 , 0.340088
6.846 , 0.371889
6.847 , 0.399516
6.848 , 0.422399
6.849 , 0.44114
6.85 , 0.456998
6.851 , 0.471271
6.852 , 0.484756
6.853 , 0.497428
6.854 , 0.508428
6.855 , 0.516352
6.856 , 0.519742
6.857 , 0.517654
6.858 , 0.510109
6.859 , 0.498312
6.86 , 0.48453
6.861 , 0.471674
6.862 , 0.46265
6.863 , 0.459647
6.864 , 0.463548
6.865 , 0.47361
6.866 , 0.487518
6.867 , 0.501799
6.868 , 0.512538
6.869 , 0.516203
6.87 , 0.51041
6.871 , 0.494447
6.872 , 0.469424
6.873 , 0.438028
6.874 , 0.403938
6.875 , 0.371045
6.876 , 0.342666
6.877 , 0.320927
6.878 , 0.306465
6.879 , 0.298498
6.88 , 0.295231
6.881 , 0.294479
6.882 , 0.294336
6.883 , 0.293714
6.884 , 0.292617
6.885 , 0.292071
6.886 , 0.293751
6.887 , 0.299393
6.888 , 0.310174
6.889 , 0.326207
6.89 , 0.346315
6.891 , 0.368147
6.892 , 0.388622
6.893 , 0.40459
6.894 , 0.413563
6.895 , 0.414328
6.896 , 0.407276
6.897 , 0.39438
6.898 , 0.378803
6.899 , 0.364224
6.9 , 0.354063
6.901 , 0.350755
6.902 , 0.355268
6.903 , 0.366969
6.904 , 0.383856
6.905 , 0.403094
6.906 , 0.421727
6.907 , 0.43736
6.908 , 0.44868
6.909 , 0.45566
6.91 , 0.459424
6.911 , 0.461815
6.912 , 0.464793
6.913 , 0.469812
6.914 , 0.477369
6.915 , 0.486815
6.916 , 0.496502
6.917 , 0.504216
6.918 , 0.507778
6.919 , 0.505666
6.92 , 0.497468
6.921 , 0.484064
6.922 , 0.467466
6.923 , 0.450355
6.924 , 0.435424
6.925 , 0.424689
6.926 , 0.41896
6.927 , 0.417587
6.928 , 0.418579
6.929 , 0.419061
6.93 , 0.415974
6.931 , 0.406847
6.932 , 0.390457
6.933 , 0.367226
6.934 , 0.339232
6.935 , 0.309858
6.936 , 0.283135
6.937 , 0.262946
6.938 , 0.252267
6.939 , 0.252618
6.94 , 0.263851
6.941 , 0.284295
6.942 , 0.311217
6.943 , 0.341471
6.944 , 0.372165
6.945 , 0.401186
6.946 , 0.427458
6.947 , 0.450896
6.948 , 0.472082
6.949 , 0.491775
6.95 , 0.510414
6.951 , 0.527752
6.952 , 0.542741
6.953 , 0.553712
6.954 , 0.558797
6.955 , 0.556507
6.956 , 0.546276
6.957 , 0.528843
6.958 , 0.506335
6.959 , 0.482012
6.96 , 0.459703
6.961 , 0.443062
6.962 , 0.434804
6.963 , 0.436098
6.964 , 0.44628
6.965 , 0.462942
6.966 , 0.482401
6.967 , 0.500435
6.968 , 0.513134
6.969 , 0.517667
6.97 , 0.512809
6.971 , 0.499098
6.972 , 0.478634
6.973 , 0.454544
6.974 , 0.430281
6.975 , 0.408914
6.976 , 0.392572
6.977 , 0.382167
6.978 , 0.377435
6.979 , 0.377251
6.98 , 0.380115
6.981 , 0.384662
6.982 , 0.390045
6.983 , 0.396093
6.984 , 0.403197
6.985 , 0.411979
6.986 , 0.422836
6.987 , 0.435509
6.988 , 0.448818
6.989 , 0.460665
6.99 , 0.468334
6.991 , 0.469027
6.992 , 0.460545
6.993 , 0.441911
6.994 , 0.413807
6.995 , 0.378683
6.996 , 0.340491
6.997 , 0.30408
6.998 , 0.274374
6.999 , 0.255505
7 , 0.250079
7.001 , 0.258744
7.002 , 0.280143
7.003 , 0.311253
7.004 , 0.348027
7.005 , 0.386183
7.006 , 0.421971
7.007 , 0.45274
7.008 , 0.477197
7.009 , 0.49533
7.01 , 0.50805
7.011 , 0.516655
7.012 , 0.522289
7.013 , 0.525535
7.014 , 0.52625
7.015 , 0.52368
7.016 , 0.516804
7.017 , 0.504815
7.018 , 0.487571
7.019 , 0.465902
7.02 , 0.441654
7.021 , 0.417447
7.022 , 0.396191
7.023 , 0.380479
7.024 , 0.371997
7.025 , 0.371113
7.026 , 0.376748
7.027 , 0.386579
7.028 , 0.397524
7.029 , 0.40642
7.03 , 0.410706
7.031 , 0.408982
7.032 , 0.401286
7.033 , 0.389037
7.034 , 0.374661
7.035 , 0.36099
7.036 , 0.350586
7.037 , 0.345155
7.038 , 0.345188
7.039 , 0.349922
7.04 , 0.357605
7.041 , 0.366007
7.042 , 0.373032
7.043 , 0.377272
7.044 , 0.378363
7.045 , 0.377053
7.046 , 0.37496
7.047 , 0.374091
7.048 , 0.376253
7.049 , 0.382496
7.05 , 0.392753
7.051 , 0.405762
7.052 , 0.41931
7.053 , 0.430729
7.054 , 0.437533
7.055 , 0.438042
7.056 , 0.431833
7.057 , 0.419904
7.058 , 0.404511
7.059 , 0.388719
7.06 , 0.375768
7.061 , 0.368404
7.062 , 0.368343
7.063 , 0.375981
7.064 , 0.390411
7.065 , 0.40974
7.066 , 0.431599
7.067 , 0.453722
7.068 , 0.474438
7.069 , 0.492957
7.07 , 0.509371
7.071 , 0.524399
7.072 , 0.538937
7.073 , 0.553557
7.074 , 0.56809
7.075 , 0.581425
7.076 , 0.591595
7.077 , 0.59613
7.078 , 0.592612
7.079 , 0.579293
7.08 , 0.555617
7.081 , 0.522518
7.082 , 0.482399
7.083 , 0.438794
7.084 , 0.39577
7.085 , 0.357215
7.086 , 0.326156
7.087 , 0.304278
7.088 , 0.291733
7.089 , 0.287284
7.09 , 0.288738
7.091 , 0.293548
7.092 , 0.299443
7.093 , 0.304932
7.094 , 0.309554
7.095 , 0.313844
7.096 , 0.319024
7.097 , 0.326518
7.098 , 0.337434
7.099 , 0.352137
7.1 , 0.370053
7.101 , 0.389739
7.102 , 0.409202
7.103 , 0.426391
7.104 , 0.439719
7.105 , 0.448486
7.106 , 0.453069
7.107 , 0.454848
7.108 , 0.45585
7.109 , 0.458221
7.11 , 0.463651
7.111 , 0.472888
7.112 , 0.485483
7.113 , 0.499836
7.114 , 0.513523
7.115 , 0.523849
7.116 , 0.528486
7.117 , 0.526037
7.118 , 0.5164
7.119 , 0.500824
7.12 , 0.481664
7.121 , 0.461874
7.122 , 0.444367
7.123 , 0.431397
7.124 , 0.42411
7.125 , 0.422359
7.126 , 0.424837
7.127 , 0.429464
7.128 , 0.433954
7.129 , 0.436389
7.13 , 0.435676
7.131 , 0.431767
7.132 , 0.425593
7.133 , 0.418744
7.134 , 0.412974
7.135 , 0.409668
7.136 , 0.409423
7.137 , 0.411832
7.138 , 0.415549
7.139 , 0.418607
7.14 , 0.418913
7.141 , 0.414789
7.142 , 0.40542
7.143 , 0.391103
7.144 , 0.373213
7.145 , 0.353916
7.146 , 0.335683
7.147 , 0.320744
7.148 , 0.310606
7.149 , 0.305768
7.15 , 0.305698
7.151 , 0.30908
7.152 , 0.314255
7.153 , 0.31975
7.154 , 0.324747
7.155 , 0.329366
7.156 , 0.334682
7.157 , 0.34247
7.158 , 0.354726
7.159 , 0.37309
7.16 , 0.398315
7.161 , 0.429911
7.162 , 0.46607
7.163 , 0.503894
7.164 , 0.539882
7.165 , 0.570562
7.166 , 0.593139
7.167 , 0.605981
7.168 , 0.60887
7.169 , 0.602933
7.17 , 0.5903
7.171 , 0.573563
7.172 , 0.555185
7.173 , 0.536991
7.174 , 0.519865
7.175 , 0.503711
7.176 , 0.487688
7.177 , 0.470622
7.178 , 0.4515
7.179 , 0.429898
7.18 , 0.406233
7.181 , 0.381765
7.182 , 0.358365
7.183 , 0.33809
7.184 , 0.322697
7.185 , 0.313214
7.186 , 0.309684
7.187 , 0.311161
7.188 , 0.315949
7.189 , 0.322031
7.19 , 0.327586
7.191 , 0.331442
7.192 , 0.333362
7.193 , 0.334086
7.194 , 0.335095
7.195 , 0.338185
7.196 , 0.34493
7.197 , 0.356185
7.198 , 0.371763
7.199 , 0.390353
7.2 , 0.409738
7.201 , 0.42724
7.202 , 0.440303
7.203 , 0.447067
7.204 , 0.446805
7.205 , 0.440102
7.206 , 0.428743
7.207 , 0.41533
7.208 , 0.40272
7.209 , 0.393416
7.21 , 0.389058
7.211 , 0.390124
7.212 , 0.39591
7.213 , 0.404786
7.214 , 0.414651
7.215 , 0.423467
7.216 , 0.429752
7.217 , 0.432895
7.218 , 0.433226
7.219 , 0.431847
7.22 , 0.430258
7.221 , 0.429902
7.222 , 0.431733
7.223 , 0.435948
7.224 , 0.441927
7.225 , 0.448412
7.226 , 0.453865
7.227 , 0.456908
7.228 , 0.456726
7.229 , 0.453317
7.23 , 0.447515
7.231 , 0.440776
7.232 , 0.434781
7.233 , 0.430942
7.234 , 0.42996
7.235 , 0.431544
7.236 , 0.434369
7.237 , 0.436312
7.238 , 0.434913
7.239 , 0.427953
7.24 , 0.414026
7.241 , 0.392958
7.242 , 0.365976
7.243 , 0.335574
7.244 , 0.305112
7.245 , 0.278221
7.246 , 0.258159
7.247 , 0.247246
7.248 , 0.246507
7.249 , 0.255591
7.25 , 0.272959
7.251 , 0.296294
7.252 , 0.323011
7.253 , 0.350753
7.254 , 0.377739
7.255 , 0.40292
7.256 , 0.4259
7.257 , 0.446687
7.258 , 0.46536
7.259 , 0.481762
7.26 , 0.495315
7.261 , 0.505039
7.262 , 0.50975
7.263 , 0.508413
7.264 , 0.500542
7.265 , 0.486531
7.266 , 0.467812
7.267 , 0.446774
7.268 , 0.426447
7.269 , 0.409985
7.27 , 0.400079
7.271 , 0.398417
7.272 , 0.405325
7.273 , 0.419666
7.274 , 0.439045
7.275 , 0.460257
7.276 , 0.479903
7.277 , 0.495022
7.278 , 0.503612
7.279 , 0.50493
7.28 , 0.499507
7.281 , 0.488903
7.282 , 0.475263
7.283 , 0.460796
7.284 , 0.4473
7.285 , 0.435849
7.286 , 0.426703
7.287 , 0.419443
7.288 , 0.413285
7.289 , 0.407456
7.29 , 0.401547
7.291 , 0.395707
7.292 , 0.390654
7.293 , 0.387468
7.294 , 0.387244
7.295 , 0.390684
7.296 , 0.397758
7.297 , 0.407529
7.298 , 0.418198
7.299 , 0.427391
7.3 , 0.432616
7.301 , 0.431801
7.302 , 0.423778
7.303 , 0.408608
7.304 , 0.387652
7.305 , 0.363378
7.306 , 0.338939
7.307 , 0.317612
7.308 , 0.302229
7.309 , 0.294717
7.31 , 0.295847
7.311 , 0.305234
7.312 , 0.321566
7.313 , 0.342999
7.314 , 0.367599
7.315 , 0.39372
7.316 , 0.420238
7.317 , 0.446567
7.318 , 0.472502
7.319 , 0.49792
7.32 , 0.52246
7.321 , 0.545279
7.322 , 0.564972
7.323 , 0.579695
7.324 , 0.587485
7.325 , 0.586698
7.326 , 0.576461
7.327 , 0.557026
7.328 , 0.529915
7.329 , 0.497817
7.33 , 0.464223
7.331 , 0.432884
7.332 , 0.407191
7.333 , 0.389607
7.334 , 0.38128
7.335 , 0.381903
7.336 , 0.389862
7.337 , 0.402614
7.338 , 0.41721
7.339 , 0.430851
7.34 , 0.441344
7.341 , 0.447376
7.342 , 0.448562
7.343 , 0.445286
7.344 , 0.438398
7.345 , 0.428867
7.346 , 0.417495
7.347 , 0.40476
7.348 , 0.39084
7.349 , 0.375776
7.35 , 0.35974
7.351 , 0.343291
7.352 , 0.327535
7.353 , 0.314123
7.354 , 0.305048
7.355 , 0.30229
7.356 , 0.30736
7.357 , 0.320882
7.358 , 0.342296
7.359 , 0.369786
7.36 , 0.400474
7.361 , 0.43084
7.362 , 0.457314
7.363 , 0.476903
7.364 , 0.48773
7.365 , 0.489367
7.366 , 0.482891
7.367 , 0.470658
7.368 , 0.455836
7.369 , 0.441811
7.37 , 0.431588
7.371 , 0.427304
7.372 , 0.429955
7.373 , 0.439364
7.374 , 0.454381
7.375 , 0.473234
7.376 , 0.493937
7.377 , 0.514658
7.378 , 0.533944
7.379 , 0.550794
7.38 , 0.564565
7.381 , 0.574784
7.382 , 0.580939
7.383 , 0.582338
7.384 , 0.578099
7.385 , 0.56729
7.386 , 0.549192
7.387 , 0.52362
7.388 , 0.491212
7.389 , 0.453579
7.39 , 0.413263
7.391 , 0.373481
7.392 , 0.337673
7.393 , 0.308963
7.394 , 0.289611
7.395 , 0.280616
7.396 , 0.281517
7.397 , 0.290492
7.398 , 0.304691
7.399 , 0.32078
7.4 , 0.335555
7.401 , 0.34651
7.402 , 0.35224
7.403 , 0.352607
7.404 , 0.348641
7.405 , 0.342218
7.406 , 0.335599
7.407 , 0.330936
7.408 , 0.329865
7.409 , 0.333265
7.41 , 0.341207
7.411 , 0.353103
7.412 , 0.367971
7.413 , 0.384742
7.414 , 0.402513
7.415 , 0.420682
7.416 , 0.438932
7.417 , 0.457084
7.418 , 0.474879
7.419 , 0.491759
7.42 , 0.50675
7.421 , 0.518479
7.422 , 0.52536
7.423 , 0.525917
7.424 , 0.519166
7.425 , 0.504958
7.426 , 0.484195
7.427 , 0.458846
7.428 , 0.431731
7.429 , 0.406106
7.43 , 0.385121
7.431 , 0.371271
7.432 , 0.365943
7.433 , 0.369167
7.434 , 0.379623
7.435 , 0.394892
7.436 , 0.411919
7.437 , 0.427559
7.438 , 0.439114
7.439 , 0.444738
7.44 , 0.443642
7.441 , 0.436075
7.442 , 0.423098
7.443 , 0.406247
7.444 , 0.38715
7.445 , 0.367222
7.446 , 0.347491
7.447 , 0.328583
7.448 , 0.310858
7.449 , 0.294627
7.45 , 0.280372
7.451 , 0.268882
7.452 , 0.26126
7.453 , 0.258769
7.454 , 0.262553
7.455 , 0.273297
7.456 , 0.290927
7.457 , 0.314425
7.458 , 0.341835
7.459 , 0.370471
7.46 , 0.397316
7.461 , 0.419513
7.462 , 0.43487
7.463 , 0.442251
7.464 , 0.441777
7.465 , 0.434797
7.466 , 0.423621
7.467 , 0.41108
7.468 , 0.400019
7.469 , 0.392805
7.47 , 0.390981
7.471 , 0.395096
7.472 , 0.404754
7.473 , 0.418833
7.474 , 0.435811
7.475 , 0.454106
7.476 , 0.472344
7.477 , 0.489503
7.478 , 0.504901
7.479 , 0.518067
7.48 , 0.528552
7.481 , 0.535752
7.482 , 0.53882
7.483 , 0.536715
7.484 , 0.528389
7.485 , 0.513083
7.486 , 0.490649
7.487 , 0.461815
7.488 , 0.428313
7.489 , 0.392805
7.49 , 0.358601
7.491 , 0.329213
7.492 , 0.307813
7.493 , 0.296716
7.494 , 0.29698
7.495 , 0.30822
7.496 , 0.328661
7.497 , 0.35543
7.498 , 0.385023
7.499 , 0.413844
7.5 , 0.438721
7.501 , 0.457299
7.502 , 0.468242
7.503 , 0.471247
7.504 , 0.466878
7.505 , 0.456295
7.506 , 0.440971
7.507 , 0.422445
7.508 , 0.402186
7.509 , 0.381572
7.51 , 0.36195
7.511 , 0.344736
